x,y,v_max_ms
-79.67635360177894,-270.3231867442672,88.8
-80.65736127553065,-270.168403937252,88.8
-81.63836944654939,-270.013624283437,88.8
-82.61937653788227,-269.8588377840653,88.8
-83.60038324227905,-269.7040488315609,88.8
-84.58139077606438,-269.5492651381167,88.8
-85.56240035556475,-269.3944944159249,88.8
-86.54341279240273,-269.23974180802577,88.8
-87.52442597397926,-269.0849938994893,88.8
-88.5054406701411,-268.93025558433686,88.8
-89.4864584584809,-268.77553688534726,88.8
-90.46748091659313,-268.62084782529877,88.8
-91.44850920206271,-268.4661957505704,88.8
-92.4295407083419,-268.31156403635583,88.8
-93.41057621416198,-268.1569576587461,88.8
-94.39161764567122,-268.0023889084949,88.8
-95.37266692901969,-267.8478700763558,88.8
-96.35372558929215,-267.693410879619,88.8
-97.33479064183575,-267.5389921267313,88.8
-98.31586276636057,-267.3846181982089,88.8
-99.29694415553547,-267.2303031894581,88.8
-100.27803700203118,-267.0760611958847,88.8
-101.2591431489672,-266.92190404512047,88.8
-102.24025943674808,-266.7678111547997,88.8
-103.22138634667803,-266.61378566726756,88.8
-104.2025262075008,-266.4598427236908,88.8
-105.18368134796197,-266.30599746523603,88.8
-106.16485381989158,-266.1522632068917,88.8
-107.14604052943054,-265.99861939654204,88.8
-108.12724169464205,-265.8450674856351,88.8
-109.10845962660187,-265.69162275115366,88.8
-110.08969663638752,-265.53830047007995,88.8
-111.07095483812728,-265.38511458942764,88.8
-112.0522314532743,-265.2320461093446,88.8
-113.0335264106395,-265.07909455182556,88.8
-114.0148418263747,-264.92627424623464,88.8
-114.99617981663371,-264.77359952193547,88.8
-115.97754237474979,-264.62108384953035,88.8
-116.95892724733903,-264.46871112884713,88.8
-117.94033411428872,-264.31647911535885,88.8
-118.92176473834638,-264.164400184095,88.8
-119.90322088226141,-264.01248671008534,88.8
-120.88470424354755,-263.8607505874079,88.8
-121.86621319599746,-263.70917936100807,88.8
-122.84774727408079,-263.5577695917554,88.8
-123.8293077997399,-263.4065311012904,88.8
-124.81089609491707,-263.2554737112534,88.8
-125.79251344611222,-263.1046069688373,88.8
-126.77415838009794,-262.95391908233415,88.8
-127.75583054827345,-262.80340706895896,88.8
-128.73753139972962,-262.6530818861963,88.8
-129.71926238355735,-262.50295449153094,88.8
-130.70102492686698,-262.35303567067535,88.8
-131.6828173560134,-262.2033119587846,88.8
-132.66463917639686,-262.0537790469744,88.8
-133.6464922303658,-261.90445087793574,88.8
-134.62837836026858,-261.75534139435956,88.8
-135.61029940005255,-261.6064644705153,88.8
-136.59225409669511,-261.45780904367155,88.8
-137.57424148900364,-261.30936717622416,88.8
-138.55626298580876,-261.1611504031915,88.8
-139.53831999594124,-261.01317025959236,88.8
-140.5204139273145,-260.86543827205287,88.8
-141.502544054697,-260.7179466924292,88.8
-142.48470950673425,-260.57068747344255,88.8
-143.46691122227224,-260.42366940365486,88.8
-144.44915014015712,-260.2769012716281,88.8
-145.43142719923358,-260.1303918659247,88.8
-146.413742068419,-259.9841361093295,88.8
-147.39609408602996,-259.8381266160109,88.8
-148.37848378884817,-259.69236976131987,88.8
-149.360911713858,-259.5468719228748,88.8
-150.34337839804257,-259.4016394782942,88.8
-151.32588374890358,-259.2566691636089,88.8
-152.30842735279214,-259.11195456485154,88.8
-153.29100944218445,-258.9675001801895,88.8
-154.2736302510447,-258.82331053165154,88.8
-155.25629001333567,-258.6793901412668,88.8
-156.23898878858662,-258.5357371050738,88.8
-157.22172640549016,-258.39234603127596,88.8
-158.20450282724627,-258.2492196607102,88.8
-159.18731801822213,-258.10636078706494,88.8
-160.1701719427861,-257.9637722040283,88.8
-161.15306471963666,-257.82145282725315,88.8
-162.13599643648274,-257.67939851430793,88.8
-163.11896685600888,-257.5376106098392,88.8
-164.10197573735056,-257.3960905311767,88.8
-165.08502283964484,-257.2548396956498,88.8
-166.06810826375053,-257.1138573559998,88.8
-167.0512323213361,-256.97314050243654,88.8
-168.03439466227528,-256.8326896026025,88.8
-169.0175949228702,-256.69250520276375,88.8
-170.00083273942434,-256.552587849186,88.8
-170.98410815951567,-256.4129368971364,88.8
-171.9674216520469,-256.27355011647893,88.8
-172.95077281788562,-256.13442747967576,88.8
-173.93416122964956,-255.99556903615797,88.8
-174.91758645995787,-255.8569748353562,88.8
-175.90104845995143,-255.7186440160021,88.8
-176.88454776122978,-255.58057454469423,88.8
-177.86808403088585,-255.44276667972395,88.8
-178.8516568934589,-255.30522078643693,88.8
-179.8352659734896,-255.16793723017875,88.8
-180.81891115383593,-255.03091510235583,88.8
-181.8025928760036,-254.89415150408627,88.8
-182.78631094398574,-254.757647482524,88.8
-183.77006511558574,-254.62140433673935,88.8
-184.75385514860838,-254.48542336580235,88.8
-185.73768090324714,-254.34970392141315,88.8
-186.7215425912908,-254.2142411898061,88.8
-187.70544020845446,-254.07903741812652,88.8
-188.68937372390948,-253.94409547565434,88.8
-189.6733431068286,-253.80941823166927,88.8
-190.65735106075488,-253.6750266999603,88.8
-191.6414048720228,-253.5409686366056,88.8
-192.62549559982534,-253.40717930431413,88.8
-193.60961265906786,-253.2735828074983,88.8
-194.59374546465762,-253.14010325057015,88.8
-195.57790799470067,-253.00683943806973,88.8
-196.56218574886023,-252.87439921343721,88.8
-197.5464976875158,-252.7422064768544,88.8
-198.53073949680535,-252.60951963017627,88.8
-199.51480686286857,-252.47559707525755,86.25421839971045
-200.49864218513972,-252.33999152425753,88.8
-201.48242892194136,-252.20383101852426,88.8
-202.4660806062549,-252.06663405883518,71.69655450548117
-203.44945507277382,-251.92757514293768,59.09594813086025
-204.43241015619338,-251.78582876857902,51.00586146988264
-205.41478599039237,-251.64036651747776,49.113827611632004
-206.39650355255557,-251.49031655882496,57.2931952965639
-207.37779890366116,-251.3372822684336,88.8
-208.35893748688147,-251.18313012559037,88.8
-209.34018474539076,-251.02972660958153,82.514700607653
-210.3217230447272,-250.8783318981509,88.8
-211.3033939941141,-250.72779582655807,88.8
-212.28509069389267,-250.57742641107595,88.8
-213.2667177778763,-250.42661850202563,88.8
-214.24817987988018,-250.27476694972793,76.50293612907241
-215.23006529446542,-250.12405430742945,59.59215397267575
-216.21334918372776,-249.97847956553312,88.8
-217.19649996358297,-249.83205866969374,35.920985722471826
-218.17786420774812,-249.6783169866811,26.66581181171096
-219.15578848994195,-249.5107798832645,24.324002193109926
-220.130427087723,-249.3250029260066,24.51654990633145
-221.1068366348993,-249.1246488847383,23.01020431177687
-222.08065374500208,-248.90633771954253,20.276962067278088
-223.04636626155735,-248.66559451248477,17.990247319792577
-223.99846202809286,-248.39794434563,16.062305604902413
-224.93865360491594,-248.09562615176134,14.856857718849305
-225.88092625687045,-247.7451009015344,14.109641654290801
-226.80754001732623,-247.34702623075933,13.151432457672176
-227.6980527970749,-246.90327912343517,11.600050955873604
-228.5336520015165,-246.41386984092267,10.59910224480762
-229.33664499267988,-245.83888559575604,10.901501927800197
-230.10730396104017,-245.182190728542,11.656394227975422
-230.8276114716146,-244.47143226292192,11.851103976653693
-231.47955525218293,-243.73424971457564,11.742426173265045
-232.07425785858933,-242.9576851754608,12.268536851364727
-232.63000749044423,-242.12525244309353,13.198717007659576
-233.1417198472349,-241.25613005742477,13.88698904540711
-233.60431062844754,-240.36949655840704,14.474673965995413
-234.0174922446827,-239.47731324128205,15.457838169311797
-234.39918858525485,-238.5614603548853,16.432212989583494
-234.75021108389197,-237.62595799942207,16.839840683563192
-235.0688481535635,-236.67842713175477,17.2498545018725
-235.3533882072383,-235.7264887087475,18.448426798647795
-235.6088719658933,-234.77098212394228,20.303052091511155
-235.8449172939424,-233.80554143975135,21.041373258564334
-236.06013841251752,-232.83296179101458,20.67190555380349
-236.25297762493966,-231.85619669811095,20.833119172976424
-236.42187959803357,-230.87819833075935,22.58181852250434
-236.5718236968367,-229.89805851110248,25.376331716184772
-236.7084390487407,-228.91401328209008,26.853639958917846
-236.83184752797655,-227.9273295105212,27.151563791583357
-236.94217100877532,-226.93927406319315,27.661261308581512
-237.0395359851306,-225.95110293312914,29.19731648893615
-237.12523979938962,-224.962240915573,32.561566365365394
-237.201925670038,-223.97206749806534,38.26293985234914
-237.27204324295113,-222.98107189647686,48.392597176847495
-237.33804216400458,-221.98974332667666,61.36721262283993
-237.40236055369203,-220.99856907492315,59.11412752817974
-237.46385575297538,-220.00739283933834,55.72517941746868
-237.52158759241624,-219.01593588571154,67.91692338016803
-237.5772272541189,-218.02432215881137,88.8
-237.63244592018768,-217.03267560340458,88.8
-237.68891477268662,-216.04112016425674,88.8
-237.74654541711735,-215.04965018838155,88.8
-237.804206620499,-214.0581817548946,88.8
-237.86200383367736,-213.0667212985464,88.8
-237.92004250749824,-212.07527525408557,88.8
-237.97842809280723,-211.08385005626258,88.8
-238.03714323767386,-210.09244407438774,88.8
-238.09610742644523,-209.10105207836352,88.8
-238.15537301312997,-208.10967788758455,88.8
-238.21499276827936,-207.11832534927171,88.8
-238.27501946244453,-206.12699831064748,88.8
-238.33544232498485,-205.13569529902338,88.8
-238.39621629542233,-204.14441235242097,88.8
-238.45738954867772,-203.15315357242912,88.8
-238.51901120753053,-202.16192314126812,88.8
-238.58113039476007,-201.17072524115963,88.8
-238.64374631518237,-200.17955884913877,88.8
-238.70681674606814,-199.18841910680953,88.8
-238.77038505616025,-198.1973104492458,88.8
-238.83449634909599,-197.2062374959798,88.8
-238.8991957285123,-196.21520486654518,88.8
-238.96449069921874,-195.2242120301442,88.8
-239.0303453192445,-194.2332531352646,88.8
-239.09679729149713,-193.2423329515052,88.8
-239.16388672528103,-192.2514565861485,88.8
-239.23165372990061,-191.26062914647827,88.8
-239.30011180116747,-190.26985062038224,88.8
-239.36923433035827,-189.2791140806822,88.8
-239.43905357160705,-188.28842466658563,88.8
-239.50960455138446,-187.29778806627007,88.8
-239.580922296161,-186.30720996791445,88.8
-239.65302460949178,-185.31669095836193,88.8
-239.72589616875615,-184.32622292572736,88.8
-239.79956376574958,-183.3358113622404,88.8
-239.87405688956056,-182.34546259013425,88.8
-239.94940502927736,-181.3551829316435,88.8
-240.0256283696037,-180.36497364360892,88.8
-240.10272437074383,-179.37482534264174,88.8
-240.1807149371014,-178.38474386173561,88.8
-240.2596240468491,-177.39473622838628,88.8
-240.3394756781596,-176.40480947008817,88.8
-240.42029080169647,-175.41496560792982,88.8
-240.50208015919637,-174.42519387935042,88.8
-240.584861608909,-173.43550043303588,88.8
-240.6686538824283,-172.44589308228421,88.8
-240.7534757113482,-171.45637964039207,88.8
-240.83934764894164,-170.46696301986555,88.8
-240.92629379938427,-169.4776309868692,88.8
-241.01432866304063,-168.48838992791818,88.8
-241.10346576549827,-167.499248494649,88.8
-241.193718632345,-166.5102153386969,88.8
-241.2851060238944,-165.52129437702985,88.8
-241.37766488462609,-164.53247181212848,88.8
-241.47140769587568,-163.54375420433962,88.8
-241.56634346748112,-162.55515115101593,88.8
-241.66248120928057,-161.56667224950877,88.59789918152346
-241.75983723738938,-160.578322601209,87.51476156819321
-241.85846030827562,-159.59008675093187,86.85688023332168
-241.95836189751884,-158.60197128583255,86.60730504353205
-242.0595468232902,-157.61398682876157,86.29821473651543
-242.16201990376103,-156.62614400256822,85.25160673968354
-242.26579984061735,-155.6384499657833,83.89033895954947
-242.37097219845703,-154.65089079021803,83.6816007943589
-242.47752415306834,-153.6634698519965,84.49565783319437
-242.58542352648163,-152.6761947848871,85.20117270950931
-242.6946381407275,-151.6890732226569,83.69158648031956
-242.80517118550122,-150.70211280618034,81.18336103686255
-242.9172407913335,-149.71531555820198,82.09938950304512
-243.03075596927602,-148.72867324563998,86.62855730280839
-243.14555225688662,-147.74217668723162,88.8
-243.26146519172337,-146.7558167017129,88.8
-243.37837464044546,-145.76958693810175,88.8
-243.49657945604764,-144.78350614274547,88.8
-243.61602425621294,-143.79756717689222,88.8
-243.73652662774353,-142.81175444548958,88.8
-243.85790415744185,-141.82605235348328,88.8
-243.98000680124812,-140.84044818128163,88.8
-244.10310506944597,-139.85496563820504,88.8
-244.22717331237223,-138.86960010529037,88.8
-244.3520433123385,-137.88433405394247,88.8
-244.47754685165685,-136.89914995556424,88.8
-244.6035367831617,-135.9140325523014,88.8
-244.7302436673644,-134.92900664965399,88.8
-244.85765803606122,-133.9440696593328,88.8
-244.98562108497836,-132.95920268958588,88.8
-245.1139740098421,-131.97438684865944,88.8
-245.2425716182562,-130.98960490655122,88.8
-245.3716155363256,-130.0048816046499,88.8
-245.50111059594508,-129.0202167042215,88.8
-245.63090276863645,-128.03559042595688,88.8
-245.7608380259216,-127.05098299054522,88.8
-245.89077114503084,-126.06637576148891,88.8
-246.02088385806653,-125.08179242122418,88.8
-246.1511947982588,-124.09723516718752,88.8
-246.28155152211556,-123.11268394062343,88.8
-246.41180158614486,-122.12811868277457,88.8
-246.54179564886036,-121.143519739864,88.8
-246.67158548331417,-120.15889377340912,88.8
-246.80124624674949,-119.17425067418903,88.8
-246.93077191708787,-118.18958976689876,88.8
-247.06015647225087,-117.20491037623161,88.8
-247.18939002067359,-116.22021131170378,88.8
-247.3182263428226,-115.23545985016615,88.8
-247.44674646524672,-114.25066662306706,88.8
-247.57526728172277,-113.26587362342237,88.8
-247.7041056860279,-112.28112284424613,88.8
-247.83357305679715,-111.2964555138701,88.8
-247.96334012673336,-110.31182473107347,88.8
-248.09330206960848,-109.32721700733457,88.8
-248.22380609634325,-108.34268199677089,88.8
-248.3551994178587,-107.3582693534981,88.8
-248.4878264081112,-106.37402827120941,88.8
-248.62141750442348,-105.38991019905795,88.8
-248.7558298222056,-104.40589371354237,88.8
-248.89137882039697,-103.4220331938786,81.21100021015481
-249.0283799579369,-102.43838301928255,76.28138419242984
-249.16714815549335,-101.45499745133668,77.31734092867808
-249.30751254781944,-100.4718276974705,78.48197327688926
-249.44933155767896,-99.48884298066109,74.55605345762683
-249.59287379846836,-98.50610487522351,69.2887257058026
-249.73840788358424,-97.52367495547281,66.25515407287999
-249.8862024264229,-96.54161479572534,66.22909626023066
-250.03619389076354,-95.55987820543574,66.59756096268443
-250.1882594166536,-94.57841684826344,64.54956070849235
-250.3426211067478,-93.59730341395432,61.562163482971364
-250.49950121753562,-92.61661064414736,62.503282493048886
-250.65912200550633,-91.63641128048287,71.30782706567082
-250.82051490619259,-90.65643563424453,71.7286418703134
-250.98317425513193,-89.6765064689912,54.741569817486614
-251.14901376022615,-88.69711524525046,43.0832764610566
-251.31996586320776,-87.71875869069943,40.25760728610669
-251.49796300580897,-86.74193353301649,52.473638762102745
-251.68035943368938,-85.7646614086108,69.00043909297523
-251.86174221723877,-84.7839019941992,36.47474792409043
-252.0502241497503,-83.80432564932495,24.189663398699377
-252.2544370215844,-82.83089136212392,19.230596368676913
-252.48301262310116,-81.86855812073347,16.778371058559475
-252.74493030863738,-80.91879597498375,15.952943434908947
-253.04826859761567,-79.96287896213732,15.63529524791211
-253.3931423190914,-79.01055386052752,14.925383849503355
-253.77856503583538,-78.07807875442441,13.89754666924489
-254.20355031061797,-77.18171172809936,12.33786966248326
-254.66719808027108,-76.33762315357772,11.118277670463206
-255.20292293108832,-75.52397799147029,11.159317007711948
-255.8244860228413,-74.72744940276066,11.774183244259907
-256.51139450450523,-73.96690811967468,12.043542174083962
-257.24315552505425,-73.26122487443924,11.86779832332132
-257.99927623346366,-72.62927039927985,11.97433813715266
-258.7779739558073,-72.06550938041356,13.03278192269098
-259.6149556991043,-71.52037534435854,13.396958947137126
-260.4983226281737,-71.01145559128439,12.41939923557145
-261.41292370145703,-70.56072751975515,11.230187124552588
-262.3436078773964,-70.19016852833488,10.99604480582186
-263.2761575268285,-69.91937282749663,13.434035350460045
-264.22815963933573,-69.68854285517496,17.75841155898381
-265.2047827719518,-69.47453933986309,16.936609952071993
-266.19645839209977,-69.2926620828556,14.440254801606606
-267.1936179672028,-69.15821088544716,12.596894750915306
-268.1866929646825,-69.08648554893257,11.483969852493862
-269.1718537332168,-69.09181141538997,11.597952196484842
-270.1660707708197,-69.17226469795735,12.900302697561205
-271.16283456491635,-69.31250480171545,14.915339075146477
-272.1522650870048,-69.49678949870223,17.667198226979973
-273.124482308582,-69.70937656095533,15.90027120844091
-274.06992177173714,-69.9358906348951,11.561102209798156
-274.99847580169893,-70.24023819403064,10.532981120919999
-275.9143723775738,-70.64364908540216,11.79357184356759
-276.81102908174677,-71.11716795469292,14.396604070908097
-277.6818634966016,-71.63183944758546,16.653408907579443
-278.52029320452374,-72.15870820976325,15.053914304879736
-279.3280263888707,-72.71205077717572,13.44855118093643
-280.11228861684845,-73.32401745675475,14.15499743391845
-280.8724330740583,-73.9794170152645,16.235631886524523
-281.6077924364013,-74.66294410298379,18.161228886434216
-282.31769937978015,-75.35929337019262,17.752479743471675
-283.00166730039234,-76.06903332638835,16.703350913722566
-283.6616147719767,-76.81025199282386,17.65690663912389
-284.30089098019994,-77.57532116953058,20.479363933026054
-284.92285682223263,-78.35598889020402,24.03952727958815
-285.53087319524616,-79.14400318854122,24.305685505638834
-286.1255896247731,-79.93642439595813,22.22116545633202
-286.7023000401126,-80.74389614108496,23.45317188000449
-287.2652614282879,-81.56296148869527,29.517253732395826
-287.8194377381908,-82.38890190736907,44.188995185171166
-288.36979291871444,-83.21699886568801,53.39240726339195
-288.91947618173714,-84.04408799807427,39.14489373186334
-289.46142690712304,-84.8761855725056,39.66074414567389
-289.99775977128746,-85.71215387451713,74.3142787951344
-290.53266032074225,-86.54913519303624,56.242870392747
-291.0703141019994,-87.38427181699022,44.47915014974076
-291.6140819535092,-88.21530055502544,55.6065145494062
-292.15924416917244,-89.04568435206079,59.27758696394331
-292.7062248595273,-89.87498540572555,42.84668760312547
-293.25752036863804,-90.70125216355166,34.272333138162246
-293.81562704056853,-91.5225330730711,32.409651013222245
-294.38248177585564,-92.33745744925126,34.62990103159564
-294.95534403348626,-93.14917811064464,34.043546942005044
-295.5349240292147,-93.95664659478425,29.94152599924377
-296.1230926529605,-94.75754987200081,26.950985479574282
-296.72172079464326,-95.54957491262509,26.727534697450682
-297.33192265430273,-96.33186164675115,28.17161590870328
-297.9514265851159,-97.10955028112465,26.619990882880938
-298.58185839558246,-97.87953658597887,23.222666553030837
-299.2255453765134,-98.6373173891365,21.243276780794773
-299.88481481871946,-99.37838951842019,21.873574498573433
-300.56037371378494,-100.10423118928168,23.194834057585567
-301.2500032698618,-100.82579583830537,20.232591077528692
-301.9571537015933,-101.5316249737365,16.53829517406196
-302.6857093230689,-102.20860457626354,15.22911906204063
-303.4395544483779,-102.84362062657489,16.438499911997102
-304.222045170947,-103.45911971696218,16.558860063317493
-305.0333830116492,-104.06263005209539,13.180285489253546
-305.8727019775912,-104.61571944838165,10.866399889815664
-306.73913603872904,-105.07994968892548,11.206955353728674
-307.63819664171484,-105.45923852691428,13.649235643347227
-308.58022508119194,-105.83051721275214,11.843577455141276
-309.548830711058,-106.13714557582773,8.976306514977532
-310.5260177600512,-106.31323342050884,8.352016599888692
-311.50077913431124,-106.32113520511892,10.223387710364443
-312.4895423129094,-106.25463908479284,14.136680749086201
-313.4856559296982,-106.14178919450606,17.811533475437717
-314.4789636869239,-105.99793840902716,19.85932483859795
-315.4593092868305,-105.83843960312495,15.263050161156231
-316.42177823672694,-105.64805699660707,12.37630678861595
-317.37411337057654,-105.37894753147492,13.243633032752099
-318.3182203203816,-105.05391089248764,17.814688626143926
-319.2556652584916,-104.69838510546963,34.98993900156417
-320.18801435725493,-104.33780819624585,57.2103988106374
-321.11902120253893,-103.99039354122294,44.49846237280413
-322.05347232375095,-103.63609267810078,21.788584645987374
-322.9802654153314,-103.2621700321719,16.532572263281995
-323.8868919136997,-102.85827687884765,13.46922935926334
-324.7610556429805,-102.41343741206185,12.112059211934602
-325.6024311993141,-101.90353572983254,12.9495376956579
-326.4202112431281,-101.33741093536062,16.455759310834196
-327.22214027653575,-100.73827031508266,25.84914209334323
-328.01596280165035,-100.12932115543518,29.3276297508764
-328.80614722865045,-99.52626675362347,19.993204311233935
-329.57577153408727,-98.89160357505112,21.636792497173197
-330.33222553893876,-98.23601060728038,60.526044940436776
-331.08906829305255,-97.58362188503403,18.029251250521504
-331.8598588462762,-96.95857144303481,13.49048069641372
-332.65815624845635,-96.3849933160064,13.08485553226123
-333.4923082667642,-95.8655197681944,15.277259367654828
-334.35425557748624,-95.36746301146388,16.848152712767266
-335.238231630856,-94.89614672307552,16.194741366915935
-336.13873677530046,-94.45849926230218,15.384056491303694
-337.0502713592456,-94.06144898841725,15.059250356842794
-337.9694114155972,-93.70989980194808,15.962519158600825
-338.90616188757144,-93.39163453557873,17.916061309526746
-339.8579638976351,-93.0997560474838,20.2550425408221
-340.8190374793097,-92.82991772643369,23.206387346277978
-341.7836026661153,-92.57777296119922,25.88315637133886
-342.7467780073055,-92.33929810673973,26.46875399342629
-343.713445118231,-92.11450844140059,26.627254034633605
-344.68446861328084,-91.90301089985996,27.723251529355757
-345.6585754325823,-91.70375183654224,29.23434584551698
-346.63449251626145,-91.51567760587201,30.471120147378436
-347.61108304787035,-91.33778607877834,31.279796421913368
-348.58955184829546,-91.16982052221269,32.680589589968406
-349.57006887985233,-91.01081041816302,35.25634772754165
-350.5520441265713,-90.85945545012672,38.81147252685865
-351.53488757248414,-90.71445530160102,41.27731974691413
-352.5180343403559,-90.57456724600242,40.84721980407451
-353.50195558923554,-90.44073288821745,41.684086314577875
-354.48683500779936,-90.31270199838094,46.846060642170414
-355.4723755644162,-90.18903219494203,57.33949622002266
-356.4582802274563,-90.0682810963497,70.45272497745184
-357.44425403967335,-89.94901568135957,70.18971687126253
-358.43040554215236,-89.83163364841886,64.52119499116336
-359.4168992751078,-89.71681948800288,65.94508396240288
-360.40366678688014,-89.60421357475079,72.127858925827
-361.39063962581105,-89.49345628330154,77.71968910060896
-362.37774934024225,-89.38418798829416,78.03329535982344
-363.365018830289,-89.27646921010813,76.49266213591602
-364.3524954770053,-89.17048374987571,78.60926094226164
-365.34014699809256,-89.066054381675,83.54803232951875
-366.32794111115436,-88.96300387913082,87.33900411035687
-367.3158455337944,-88.86115501586814,86.67724745814753
-368.3038728602019,-88.76057468612206,85.82300132393918
-369.29205155139766,-88.6613821627806,88.8
-370.28035402662397,-88.56337135647942,88.8
-371.2687524785032,-88.46633490455726,88.8
-372.25721909965773,-88.3700654443529,88.8
-373.2457608725347,-88.2746243529255,88.8
-374.234405807639,-88.18020803213092,88.8
-375.2231298162185,-88.0865915315386,88.8
-376.2119081969027,-87.99354506115505,88.8
-377.2007162483213,-87.90083883098676,88.8
-378.18955803201305,-87.80852049238449,88.8
-379.1784607062807,-87.71684433012084,88.8
-380.1674021615925,-87.62557717881,88.8
-381.1563593182991,-87.53447640052244,88.8
-382.14530909674926,-87.44329935732878,88.8
-383.13425499363916,-87.35208404661795,88.8
-384.1232246030058,-87.26112146799055,88.8
-385.1121946321454,-87.17016410590357,88.8
-386.1011404667861,-87.07895047500443,88.8
-387.0900374926538,-86.98721908994082,88.8
-388.07893655185956,-86.8954104074123,88.8
-389.0679081448976,-86.8041863882657,88.8
-390.05682347021684,-86.71238721814875,73.44723682203443
-391.0455484344058,-86.61880431909587,61.2617338599453
-392.0339489440514,-86.52222911314173,65.58540400153957
-393.0221750184896,-86.42315980557808,70.97159596915321
-394.0104758038634,-86.32308845854405,54.74211390161383
-394.99843475296393,-86.21982749601018,41.88398877647888
-395.98561998366455,-86.11110112384534,36.05175867816757
-396.9715996138369,-85.9946335479186,34.182999250432694
-397.9567512354105,-85.86960960808075,33.71005376901976
-398.9415124889049,-85.73648116148233,32.25075394719043
-399.92503808241247,-85.5941242346756,30.277134922351873
-400.9064747900031,-85.4414029495719,28.16408359840801
-401.8849845459177,-85.27716699535992,26.127003678284098
-402.8617648662414,-85.09850515818836,25.06772699681124
-403.8369495182777,-84.90411249275047,24.88847307461765
-404.80903002468057,-84.69437089159007,24.810564717006116
-405.77649790810557,-84.46966224725062,23.523648318078667
-406.7381452427171,-84.2297829497148,21.69087986465316
-407.69623433906094,-83.96818672119235,21.199782434927965
-408.65014543075694,-83.68482614623089,21.88939577711289
-409.59805458791595,-83.38210312265932,22.56758121539723
-410.5381378806506,-83.06241954830604,21.79727340945897
-411.46971674860464,-82.7258106888574,20.380479988337246
-412.39570839100605,-82.36460827147931,20.143388204912455
-413.3144229934902,-81.98030376807256,20.76493054720105
-414.2235933945449,-81.57556311334112,21.041306173546953
-415.1209524326594,-81.15305224198825,20.2962396718808
-416.00732282553344,-80.71052636355854,19.456803861644108
-416.88531686607797,-80.24223445346426,19.40887010854034
-417.7520738978852,-79.75063546786255,19.71375372200706
-418.6046422135326,-79.23832903321792,20.072644287944236
-419.4404583838161,-78.70779040431455,20.10621239988198
-420.2681392170599,-78.15620492907017,18.78784847957197
-421.08432445618655,-77.57989702377976,16.75301266884574
-421.87816198296144,-76.97681467298088,15.748219642596737
-422.6387996791512,-76.3449058612103,16.620115829661437
-423.3828399948363,-75.68199099183784,15.784896366749033
-424.1253467357734,-74.9837379524323,11.747491795654861
-424.80656822151104,-74.24441282958688,9.380727129375977
-425.3650601770943,-73.45826726752767,9.499213276766568
-425.8400748496397,-72.60400138033432,10.904785526266842
-426.27891792689474,-71.68334235317627,10.14277973378971
-426.62586919808797,-70.7264486280817,8.973659796864789
-426.82519722247105,-69.7634810572535,10.064016047001846
-426.9224367906183,-68.79470894307397,15.38260204107726
-427.00310017360795,-67.80514882684143,21.48662668300476
-427.0633593930815,-66.80438792177942,20.10491430872358
-427.09936704660095,-65.80201899672693,18.15754448865583
-427.10689422829097,-64.80714382754871,16.817999644656425
-427.0765034394109,-63.815179044799855,17.635493206678536
-427.01363816321384,-62.8229122042482,21.202177756519266
-426.92918753381576,-61.831468587115744,28.863526200228037
-426.83404068533247,-60.841973474625824,29.906722567492878
-426.73578260883653,-59.85536162363599,21.91401171913674
-426.6119368170209,-58.87064829164299,20.215598541763597
-426.4624366249414,-57.887783366404214,23.358300363881394
-426.2952855762019,-56.90714583179131,29.782542917893284
-426.11848721440685,-55.9291146716773,30.99086126887417
-425.9360422733916,-54.95397923634287,25.711705951303912
-425.7356109504061,-53.9814968352953,25.015988152748363
-425.5193216352107,-53.0115195239319,28.823677988692612
-425.2916150444067,-52.043938094004766,34.65812135633295
-425.0569318945953,-51.078643337267344,35.503958533491534
-424.8166468444059,-50.11555804752672,31.456400664713854
-424.56513654913005,-49.15473005595045,30.91942850973369
-424.30363102460376,-48.19618949115985,33.59033627120642
-424.0338606106973,-47.23996282323615,36.31165089391672
-423.7575556472803,-46.28607652225926,35.984374373926826
-423.4746869551184,-45.33443925082992,33.911942766773016
-423.18297750091966,-44.38494157957748,33.69061343775966
-422.883040314821,-43.437774791703546,34.91267812181375
-422.5755724062632,-42.49313715752455,35.64112517359621
-422.2612707846867,-41.55122694735565,34.83620238943634
-421.939584376867,-40.61195314315711,33.78671292040243
-421.6093788364672,-39.67511019438811,34.02028094008391
-421.27122908532294,-38.74090206926501,35.04048907887484
-420.92572261609706,-37.809535697473166,35.510938886545766
-420.5734469214517,-36.88121800869661,34.73444770308382
-420.2137245700778,-35.95579370411388,33.93542227300529
-419.8457588033066,-35.033096541899624,34.20032700467729
-419.47005602816415,-34.11334552506822,35.02554271618414
-419.08712286395127,-33.1967597183953,35.31111797378586
-418.6974622537479,-32.2835568726443,34.59274035122344
-418.30032275354245,-31.37351363677692,33.984502642101155
-417.8951572430019,-30.466505635890652,34.24384770815486
-417.4824093967729,-29.562768415248794,34.888724929260704
-417.0625228895027,-28.662537520116302,35.0389355457376
-416.63592624681894,-27.766041831146083,34.39938012295326
-416.2018381737663,-26.87298740486804,33.93594217086991
-415.75988986189884,-25.983291409340513,34.16161874614775
-415.31047356902013,-25.097211574866343,34.63729781845613
-414.85398155293444,-24.215005631750014,34.65006126278696
